/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/center_2017_04_19_23_16_34_484.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/left_2017_04_19_23_16_34_484.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/right_2017_04_19_23_16_34_484.jpg,0,1,0,21.5754
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/center_2017_04_19_23_16_34_552.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/left_2017_04_19_23_16_34_552.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/right_2017_04_19_23_16_34_552.jpg,0,1,0,22.36606
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/center_2017_04_19_23_16_34_629.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/left_2017_04_19_23_16_34_629.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/right_2017_04_19_23_16_34_629.jpg,0.15,1,0,22.92128
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/center_2017_04_19_23_16_34_707.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/left_2017_04_19_23_16_34_707.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/right_2017_04_19_23_16_34_707.jpg,0.35,1,0,23.63835
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/center_2017_04_19_23_16_34_790.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/left_2017_04_19_23_16_34_790.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/right_2017_04_19_23_16_34_790.jpg,0.5500001,1,0,24.27964
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/center_2017_04_19_23_16_34_862.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/left_2017_04_19_23_16_34_862.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/right_2017_04_19_23_16_34_862.jpg,0.5335591,1,0,24.90199
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/center_2017_04_19_23_16_34_939.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/left_2017_04_19_23_16_34_939.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/right_2017_04_19_23_16_34_939.jpg,0.2700541,1,0,25.67857
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/center_2017_04_19_23_16_35_019.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/left_2017_04_19_23_16_35_019.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/right_2017_04_19_23_16_35_019.jpg,0.03012621,1,0,26.43908
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/center_2017_04_19_23_16_35_086.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/left_2017_04_19_23_16_35_086.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/right_2017_04_19_23_16_35_086.jpg,0,1,0,26.98965
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/center_2017_04_19_23_16_35_160.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/left_2017_04_19_23_16_35_160.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/right_2017_04_19_23_16_35_160.jpg,-0.2,1,0,27.69461
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/center_2017_04_19_23_16_35_227.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/left_2017_04_19_23_16_35_227.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/right_2017_04_19_23_16_35_227.jpg,-0.2210911,1,0,28.19529
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/center_2017_04_19_23_16_35_304.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/left_2017_04_19_23_16_35_304.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/right_2017_04_19_23_16_35_304.jpg,0,1,0,28.93059
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/center_2017_04_19_23_16_35_380.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/left_2017_04_19_23_16_35_380.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/right_2017_04_19_23_16_35_380.jpg,0,1,0,29.66255
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/center_2017_04_19_23_16_35_453.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/left_2017_04_19_23_16_35_453.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/right_2017_04_19_23_16_35_453.jpg,0,1,0,30.19195
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/center_2017_04_19_23_16_35_521.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/left_2017_04_19_23_16_35_521.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/right_2017_04_19_23_16_35_521.jpg,0,1,0,30.19017
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/center_2017_04_19_23_16_35_598.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/left_2017_04_19_23_16_35_598.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/right_2017_04_19_23_16_35_598.jpg,0,1,0,30.19027
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/center_2017_04_19_23_16_35_668.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/left_2017_04_19_23_16_35_668.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/right_2017_04_19_23_16_35_668.jpg,0,1,0,30.19029
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/center_2017_04_19_23_16_35_739.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/left_2017_04_19_23_16_35_739.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/right_2017_04_19_23_16_35_739.jpg,0.2,1,0,30.1795
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/center_2017_04_19_23_16_35_810.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/left_2017_04_19_23_16_35_810.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/right_2017_04_19_23_16_35_810.jpg,0.06249279,1,0,30.19037
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/center_2017_04_19_23_16_35_878.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/left_2017_04_19_23_16_35_878.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/right_2017_04_19_23_16_35_878.jpg,0,1,0,30.19001
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/center_2017_04_19_23_16_35_953.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/left_2017_04_19_23_16_35_953.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/right_2017_04_19_23_16_35_953.jpg,0,1,0,30.19024
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/center_2017_04_19_23_16_36_025.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/left_2017_04_19_23_16_36_025.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/right_2017_04_19_23_16_36_025.jpg,0,1,0,30.19028
/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/center_2017_04_19_23_16_36_144.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/left_2017_04_19_23_16_36_144.jpg,/Users/Soeren/Documents/SelfDrivingCarND/Projects/Behavioral Cloning/recoverydata4/IMG/right_2017_04_19_23_16_36_144.jpg,0,1,0,30.01359
